2018-02-20,00:00:00,1.24001,1.24106,1.23199,1.23353,266378.27,0.4156
2018-02-21,00:00:00,1.23352,1.23598,1.22734,1.22804,280812.54,0.4318
2018-02-22,00:00:00,1.22805,1.2352,1.22597,1.23256,262317.42,0.4588
2018-02-23,00:00:00,1.23256,1.23316,1.22798,1.22937,219908.94,0.5202
2018-02-25,00:00:00,1.22928,1.22947,1.22809,1.22883,6659.24,0.5238
2018-02-26,00:00:00,1.22883,1.2355,1.22776,1.23149,224911.3,0.5534
2018-02-27,00:00:00,1.23149,1.23462,1.22216,1.22259,249965.87,0.4808
2018-02-28,00:00:00,1.22258,1.22412,1.21878,1.21915,254894.87,0.419
2018-03-01,00:00:00,1.21915,1.22747,1.21546,1.2271,281951.82,0.4409
2018-03-02,00:00:00,1.22709,1.23358,1.22514,1.23186,264913.09,0.3817
2018-03-04,00:00:00,1.23248,1.23641,1.22995,1.23176,17418.12,0.3453
2018-03-05,00:00:00,1.23176,1.23487,1.22688,1.23365,247128.58,0.4348
2018-03-06,00:00:00,1.23365,1.24287,1.23281,1.24155,250087.62,0.5032
2018-03-07,00:00:00,1.24154,1.2445,1.23847,1.24122,269820.53,0.5103
2018-03-08,00:00:00,1.24122,1.2446,1.22979,1.23067,270455.46,0.477
2018-03-09,00:00:00,1.2307,1.23342,1.2273,1.23041,264422.7,0.5208
2018-03-11,00:00:00,1.23094,1.23133,1.2306,1.23084,8653.86,0.4837
2018-03-12,00:00:00,1.23083,1.23455,1.22903,1.23384,205139.67,0.5424
2018-03-13,00:00:00,1.23383,1.24074,1.23145,1.23928,249276.17,0.5907
2018-03-14,00:00:00,1.23928,1.24125,1.23471,1.23747,220999.62,0.5527
2018-03-15,00:00:00,1.23746,1.23836,1.23001,1.23062,225221.71,0.5734
2018-03-16,00:00:00,1.23061,1.2336,1.22602,1.22889,196011.37,0.5919
2018-03-18,00:00:00,1.22817,1.22919,1.22799,1.22807,7730.92,0.5106
2018-03-19,00:00:00,1.22807,1.23586,1.22579,1.23365,229503.28,0.5192
2018-03-20,00:00:00,1.23365,1.23545,1.22399,1.22482,237447.99,0.4374
2018-03-21,00:00:00,1.22483,1.23499,1.22467,1.23463,260903.22,0.5077
2018-03-22,00:00:00,1.23464,1.23884,1.22855,1.23239,287729.22,0.4206
2018-03-23,00:00:00,1.23239,1.23733,1.23166,1.23522,250785.89,0.4501
2018-03-25,00:00:00,1.2347,1.23673,1.2347,1.23541,8129.81,0.5476
2018-03-26,00:00:00,1.23541,1.24615,1.23517,1.24572,266398.96,0.6279
2018-03-27,00:00:00,1.2457,1.24765,1.23723,1.24087,311755.95,0.578
2018-03-28,00:00:00,1.24086,1.24215,1.23001,1.23125,268466.78,0.4817
2018-03-29,00:00:00,1.23124,1.23352,1.22838,1.23018,243556.14,0.4316
2018-03-30,00:00:00,1.23018,1.23305,1.22898,1.232,76608.22,0.4589
2018-04-01,00:00:00,1.23199,1.2323,1.23124,1.23125,7856.41,0.5052
2018-04-02,00:00:00,1.23127,1.23449,1.2282,1.22931,156721.08,0.5035
2018-04-03,00:00:00,1.22931,1.23352,1.22537,1.22781,226872.32,0.4979
2018-04-04,00:00:00,1.22781,1.23145,1.2257,1.22872,233257.36,0.4565
2018-04-05,00:00:00,1.22873,1.22901,1.22182,1.22485,230162.88,0.5003
2018-04-06,00:00:00,1.22489,1.22907,1.22151,1.22792,264552.36,0.4254
2018-04-08,00:00:00,1.22824,1.22833,1.22656,1.22709,9185.65,0.4392
2018-04-09,00:00:00,1.22709,1.23308,1.22602,1.23206,246667.27,0.4654
2018-04-10,00:00:00,1.23206,1.23776,1.23027,1.23627,265899.44,0.5086
2018-04-11,00:00:00,1.23627,1.23964,1.2347,1.23719,301237.13,0.3942
2018-04-12,00:00:00,1.23719,1.23797,1.22993,1.23295,245799.35,0.4003
2018-04-13,00:00:00,1.23293,1.23458,1.2307,1.23282,206969.57,0.526
2018-04-15,00:00:00,1.23278,1.23366,1.23231,1.23316,6422.26,0.5505
2018-04-16,00:00:00,1.23316,1.23945,1.23242,1.23837,214910.33,0.5968
2018-04-17,00:00:00,1.23837,1.24136,1.23362,1.23724,219237.32,0.59
2018-04-18,00:00:00,1.23724,1.23971,1.23418,1.23785,233803.53,0.6337
2018-04-19,00:00:00,1.23786,1.24001,1.2329,1.2343,237982.72,0.5955
2018-04-20,00:00:00,1.2343,1.23529,1.22499,1.22846,205993.07,0.4967
2018-04-22,00:00:00,1.22699,1.2288,1.22699,1.22737,10516.45,0.5349
2018-04-23,00:00:00,1.22738,1.22894,1.21977,1.22092,244260.42,0.4114
2018-04-24,00:00:00,1.22094,1.22448,1.21817,1.22372,225410.97,0.4594
2018-04-25,00:00:00,1.22372,1.22372,1.21599,1.21706,230369.81,0.3263
2018-04-26,00:00:00,1.21707,1.22099,1.20962,1.21081,255335.22,0.2185
2018-04-27,00:00:00,1.21081,1.21327,1.20556,1.21291,209457.43,0.2384
2018-04-29,00:00:00,1.21224,1.2129,1.21188,1.21226,8343.54,0.2584
2018-04-30,00:00:00,1.21226,1.21386,1.20643,1.20815,230675.36,0.2364
2018-05-01,00:00:00,1.20815,1.20828,1.19814,1.1991,208487.78,0.1932
2018-05-02,00:00:00,1.19912,1.20316,1.19378,1.19504,272080.23,0.1014
2018-05-03,00:00:00,1.19504,1.20087,1.19479,1.19886,262257.22,0.1636
2018-05-04,00:00:00,1.19886,1.19954,1.19107,1.1955,207802.22,0.1458
2018-05-06,00:00:00,1.19557,1.1964,1.19545,1.19545,6517.23,0.1549
2018-05-07,00:00:00,1.19544,1.19779,1.18975,1.19331,200538.61,0.1658
2018-05-08,00:00:00,1.19331,1.19387,1.1838,1.18671,238088.83,0.1501
2018-05-09,00:00:00,1.18673,1.18969,1.18227,1.18467,239571.16,0.1624
2018-05-10,00:00:00,1.18465,1.19463,1.1844,1.19137,264411.64,0.2191
2018-05-11,00:00:00,1.19137,1.19678,1.18911,1.19395,216401.95,0.2841
2018-05-13,00:00:00,1.19385,1.19555,1.19379,1.19524,9086.37,0.3396
2018-05-14,00:00:00,1.19524,1.19959,1.19231,1.19309,247308.5,0.2961
2018-05-15,00:00:00,1.1931,1.19384,1.18168,1.18203,259226.72,0.2439
2018-05-16,00:00:00,1.18205,1.18541,1.17635,1.18146,278499.79,0.2594
2018-05-17,00:00:00,1.18146,1.18373,1.17765,1.179,297010.26,0.2944
2018-05-18,00:00:00,1.179,1.18221,1.17498,1.17689,228028.89,0.3066
2018-05-20,00:00:00,1.17684,1.17756,1.17603,1.17651,10193.61,0.243
2018-05-21,00:00:00,1.17651,1.17973,1.17165,1.17899,229934.44,0.3063
2018-05-22,00:00:00,1.17899,1.18296,1.17567,1.17878,255255.81,0.3051
2018-05-23,00:00:00,1.1788,1.17889,1.16758,1.17091,311289.12,0.2691
2018-05-24,00:00:00,1.17092,1.17501,1.16906,1.17219,284713.18,0.3319
2018-05-25,00:00:00,1.1722,1.17335,1.16455,1.16478,257274.13,0.2952
2018-05-27,00:00:00,1.16862,1.1692,1.16758,1.16884,14555.72,0.2546
2018-05-28,00:00:00,1.16886,1.17283,1.16073,1.16261,208792.66,0.1838
2018-05-29,00:00:00,1.16264,1.16394,1.15099,1.15375,333584.15,0.1369
2018-05-30,00:00:00,1.15375,1.16759,1.15186,1.16646,317803.58,0.3033
2018-05-31,00:00:00,1.16646,1.17243,1.1641,1.16922,288710.69,0.3922
2018-06-01,00:00:00,1.16922,1.17178,1.1617,1.16584,260814.92,0.3744
2018-06-03,00:00:00,1.16561,1.16689,1.16561,1.16672,6526.26,0.3987
2018-06-04,00:00:00,1.1667,1.17444,1.1667,1.17,244045.48,0.4442
2018-06-05,00:00:00,1.17,1.17324,1.16525,1.17261,255717.2,0.4695
2018-06-06,00:00:00,1.17263,1.17956,1.17139,1.17813,245152.49,0.4936
2018-06-07,00:00:00,1.17812,1.18398,1.1781,1.17931,247115.46,0.5039
2018-06-08,00:00:00,1.17931,1.18103,1.17271,1.17666,236194.87,0.5458
2018-06-10,00:00:00,1.17736,1.17857,1.1771,1.17845,6645.12,0.5494
2018-06-11,00:00:00,1.17845,1.18205,1.17715,1.17725,207873.41,0.6092
2018-06-12,00:00:00,1.17726,1.18088,1.17334,1.17475,236702.72,0.5532
2018-06-13,00:00:00,1.17475,1.18047,1.17254,1.18032,240722.98,0.6613
2018-06-14,00:00:00,1.1803,1.18516,1.15607,1.15633,288776.29,0.5184
2018-06-15,00:00:00,1.15629,1.16269,1.15432,1.16059,249091.2,0.4523
2018-06-17,00:00:00,1.15874,1.1602,1.1586,1.1593,8992.43,0.4175
2018-06-18,00:00:00,1.1593,1.1641,1.15653,1.16298,215886.42,0.4763
2018-06-19,00:00:00,1.16297,1.16445,1.15307,1.15881,273936.48,0.4379
2018-06-20,00:00:00,1.15882,1.15999,1.15365,1.15773,246503.86,0.4002
2018-06-21,00:00:00,1.15774,1.16334,1.15082,1.16043,289165.09,0.4011
2018-06-22,00:00:00,1.16043,1.16749,1.16005,1.16561,251501.29,0.3978
2018-06-24,00:00:00,1.16622,1.16728,1.16577,1.166,13863.45,0.3899
2018-06-25,00:00:00,1.16603,1.1713,1.16286,1.17009,262553.42,0.4469
2018-06-26,00:00:00,1.17009,1.17203,1.16348,1.16493,284540.06,0.3964
2018-06-27,00:00:00,1.16493,1.1672,1.15407,1.15629,334885.43,0.3558
2018-06-28,00:00:00,1.15628,1.16005,1.15271,1.15634,288568.99,0.369
2018-06-29,00:00:00,1.15634,1.16902,1.15632,1.16847,286305.25,0.4229
2018-07-01,00:00:00,1.16747,1.169,1.16616,1.16786,16543.7,0.6079
2018-07-02,00:00:00,1.16778,1.16789,1.15911,1.16415,242756.45,0.5337
2018-07-03,00:00:00,1.16413,1.16731,1.16204,1.16589,248250.3,0.5618
2018-07-04,00:00:00,1.16587,1.16817,1.16305,1.16601,194700.09,0.5304
2018-07-05,00:00:00,1.16602,1.17201,1.165,1.16918,265512.71,0.6063
2018-07-06,00:00:00,1.16919,1.17676,1.168,1.17444,231725.02,0.6578
2018-07-08,00:00:00,1.17392,1.17541,1.17387,1.17517,12503.08,0.6446
2018-07-09,00:00:00,1.17514,1.17906,1.17326,1.1756,238514.07,0.608
2018-07-10,00:00:00,1.1756,1.17624,1.16901,1.17279,240910.98,0.5698
2018-07-11,00:00:00,1.17279,1.1758,1.16653,1.16749,280838.23,0.4739
2018-07-12,00:00:00,1.16749,1.16955,1.16497,1.16638,245254.65,0.5158
2018-07-13,00:00:00,1.16637,1.16868,1.16129,1.16843,229295.9,0.6548
2018-07-15,00:00:00,1.16896,1.16912,1.1677,1.16783,8986.74,0.6445
2018-07-16,00:00:00,1.16783,1.17253,1.16756,1.1709,234071.25,0.5396
2018-07-17,00:00:00,1.1709,1.17446,1.16484,1.1653,266361.7,0.4641
2018-07-18,00:00:00,1.16536,1.16648,1.16019,1.16449,258028.43,0.5052
2018-07-19,00:00:00,1.16449,1.16785,1.15748,1.16544,313041.27,0.493
2018-07-20,00:00:00,1.16547,1.17387,1.16262,1.17196,306314.66,0.5775
2018-07-22,00:00:00,1.17252,1.17453,1.17233,1.17403,13401.23,0.565
2018-07-23,00:00:00,1.17404,1.17497,1.16836,1.16934,247690.5,0.4306
2018-07-24,00:00:00,1.16934,1.17168,1.16545,1.16845,247134.81,0.4089
2018-07-25,00:00:00,1.16846,1.17387,1.1664,1.17379,260995.3,0.4784
2018-07-26,00:00:00,1.17379,1.17436,1.16379,1.16437,254430.96,0.4131
2018-07-27,00:00:00,1.16436,1.16642,1.16203,1.16559,215431.63,0.4786
2018-07-29,00:00:00,1.16561,1.16604,1.16525,1.16591,7267.5,0.4946
2018-07-30,00:00:00,1.16591,1.17186,1.16479,1.17071,194144.95,0.5246
2018-07-31,00:00:00,1.17071,1.17458,1.16838,1.1689,229884.97,0.5113
2018-08-01,00:00:00,1.1689,1.16994,1.16572,1.16631,229051.6,0.4512
2018-08-02,00:00:00,1.16632,1.16675,1.15816,1.1585,229159.43,0.431
2018-08-03,00:00:00,1.15851,1.16105,1.15603,1.1567,233864.82,0.4225
2018-08-05,00:00:00,1.15663,1.15705,1.15601,1.15615,9090.09,0.4068
2018-08-06,00:00:00,1.15615,1.15702,1.153,1.15579,205637.13,0.3149
2018-08-07,00:00:00,1.1558,1.16082,1.15515,1.16029,208332.01,0.351
2018-08-08,00:00:00,1.16029,1.16281,1.15732,1.16092,205556.91,0.3999
2018-08-09,00:00:00,1.16092,1.16192,1.15162,1.1524,227591.14,0.3384
2018-08-10,00:00:00,1.15239,1.15363,1.13881,1.1409,287052.2,0.2054
2018-08-12,00:00:00,1.1371,1.14115,1.13708,1.13946,14119.98,0.2397
2018-08-13,00:00:00,1.13948,1.14328,1.13649,1.14004,266613.34,0.2294
2018-08-14,00:00:00,1.14004,1.14294,1.13302,1.13466,256380.9,0.2011
2018-08-15,00:00:00,1.13466,1.13548,1.13009,1.13416,246675.19,0.119
2018-08-16,00:00:00,1.13416,1.14091,1.13357,1.13718,244652.83,0.1775
2018-08-17,00:00:00,1.13719,1.14448,1.13663,1.14379,205910.88,0.2883
2018-08-19,00:00:00,1.14371,1.14399,1.14353,1.14378,6480.64,0.3379
2018-08-20,00:00:00,1.14379,1.14931,1.13942,1.14918,221939.25,0.4233
2018-08-21,00:00:00,1.14918,1.16011,1.14854,1.15759,262909.36,0.5127
2018-08-22,00:00:00,1.15761,1.16229,1.15531,1.15857,228376.81,0.5242
2018-08-23,00:00:00,1.15857,1.15906,1.15298,1.15419,228104.28,0.4468
2018-08-24,00:00:00,1.15419,1.16397,1.15381,1.16205,225871.77,0.5087
2018-08-26,00:00:00,1.16141,1.16534,1.1614,1.16451,8815.77,0.6035
2018-08-27,00:00:00,1.1645,1.16935,1.15943,1.1684,204865.94,0.77
2018-08-28,00:00:00,1.16842,1.17334,1.16625,1.16932,237164.07,0.7962
2018-08-29,00:00:00,1.16932,1.17106,1.1652,1.17093,235416.11,0.8003
2018-08-30,00:00:00,1.17094,1.17181,1.16417,1.16654,240064.64,0.816
2018-08-31,00:00:00,1.16654,1.16901,1.15845,1.15997,234403.46,0.7284
2018-09-02,00:00:00,1.15961,1.16037,1.15926,1.1598,7132.98,0.7108
2018-09-03,00:00:00,1.15979,1.16278,1.15889,1.16138,163896.62,0.6809
2018-09-04,00:00:00,1.16139,1.16141,1.15301,1.15871,219100.6,0.6455
2018-09-05,00:00:00,1.15872,1.164,1.15425,1.16344,260146.54,0.6409
2018-09-06,00:00:00,1.16346,1.16592,1.16055,1.16198,233894.8,0.5503
2018-09-07,00:00:00,1.162,1.16495,1.15506,1.1552,231931.57,0.4659
2018-09-09,00:00:00,1.15483,1.15608,1.15474,1.15607,6051.75,0.5205
2018-09-10,00:00:00,1.15605,1.16161,1.1526,1.15935,195406.75,0.4674
2018-09-11,00:00:00,1.15935,1.16441,1.15654,1.15955,211081.38,0.4366
2018-09-12,00:00:00,1.15954,1.16496,1.15699,1.16253,231822.67,0.4232
2018-09-13,00:00:00,1.16253,1.17009,1.16091,1.16911,222189.73,0.4976
2018-09-14,00:00:00,1.16912,1.17215,1.16206,1.16227,205084.94,0.4118
2018-09-16,00:00:00,1.16223,1.16322,1.16219,1.16234,6214.11,0.4531
2018-09-17,00:00:00,1.16234,1.16981,1.1618,1.16685,187743.17,0.5805
2018-09-18,00:00:00,1.16686,1.17243,1.16521,1.16775,225014.82,0.5915
2018-09-19,00:00:00,1.16777,1.17149,1.165,1.1674,228799.5,0.5713
2018-09-20,00:00:00,1.16738,1.17845,1.16719,1.17755,241614.12,0.6895
2018-09-21,00:00:00,1.17756,1.18027,1.17327,1.17473,199892.35,0.6181
2018-09-23,00:00:00,1.17432,1.17522,1.17378,1.17485,7622.45,0.6385
2018-09-24,00:00:00,1.17483,1.18153,1.17241,1.17523,203649.25,0.7501
2018-09-25,00:00:00,1.17525,1.17925,1.1731,1.17628,210535.35,0.7512
2018-09-26,00:00:00,1.17629,1.17976,1.17259,1.17469,215615.73,0.699
2018-09-27,00:00:00,1.17469,1.17571,1.16331,1.1636,269085.48,0.541
2018-09-28,00:00:00,1.1636,1.16511,1.15698,1.16019,223588.29,0.4765
2018-09-30,00:00:00,1.16171,1.16173,1.16028,1.16052,6585.48,0.4015
2018-10-01,00:00:00,1.16052,1.16246,1.15635,1.15769,203564.4,0.4422
2018-10-02,00:00:00,1.1577,1.15802,1.15052,1.15503,242329.28,0.4134
2018-10-03,00:00:00,1.15503,1.15936,1.14645,1.14764,263688.8,0.2869
2018-10-04,00:00:00,1.14765,1.15426,1.14633,1.15173,230818.88,0.334
2018-10-05,00:00:00,1.15173,1.15495,1.14838,1.15174,225535.16,0.3366
2018-10-07,00:00:00,1.1521,1.15275,1.15197,1.15238,7581.41,0.1724
2018-10-08,00:00:00,1.15238,1.15296,1.14599,1.14941,186998.59,0.1717
2018-10-09,00:00:00,1.14941,1.15087,1.14321,1.15046,256529.22,0.1912
2018-10-10,00:00:00,1.15046,1.15452,1.14798,1.1533,238184.18,0.2386
2018-10-11,00:00:00,1.1533,1.15994,1.15311,1.159,290556.98,0.3146
2018-10-12,00:00:00,1.15899,1.16104,1.15343,1.15571,228332.94,0.3035
2018-10-14,00:00:00,1.15372,1.15534,1.15369,1.15504,9901.03,0.387
2018-10-15,00:00:00,1.15505,1.16061,1.1543,1.15828,213659.91,0.4747
2018-10-16,00:00:00,1.15828,1.16212,1.1566,1.15762,216750.81,0.4619
2018-10-17,00:00:00,1.15763,1.15803,1.14953,1.15011,242886.66,0.4113
2018-10-18,00:00:00,1.15012,1.15272,1.14492,1.14539,249737.81,0.3924
2018-10-19,00:00:00,1.14539,1.15345,1.14331,1.15142,240374.9,0.5435
2018-10-21,00:00:00,1.15149,1.15179,1.15084,1.15105,8602.63,0.4914
2018-10-22,00:00:00,1.15106,1.15501,1.14557,1.14646,223824.75,0.4404
2018-10-23,00:00:00,1.14646,1.14934,1.14392,1.14706,261417.05,0.4399
2018-10-24,00:00:00,1.14706,1.14766,1.13789,1.13988,259360.06,0.4017
2018-10-25,00:00:00,1.13987,1.14326,1.13561,1.13753,246924.38,0.3701
2018-10-26,00:00:00,1.13753,1.14209,1.13355,1.14021,257994.2,0.368
2018-10-28,00:00:00,1.13921,1.14038,1.13921,1.1398,7206.65,0.2833
2018-10-29,00:00:00,1.1398,1.14163,1.13606,1.13755,244321.55,0.2901
2018-10-30,00:00:00,1.13756,1.13877,1.13404,1.13453,216733.78,0.2752
2018-10-31,00:00:00,1.13452,1.13601,1.1302,1.13145,238968.73,0.2048
2018-11-01,00:00:00,1.13146,1.14241,1.13126,1.14027,256706.61,0.3382
2018-11-02,00:00:00,1.14028,1.14557,1.13722,1.1386,231809.25,0.3795
2018-11-04,00:00:00,1.13863,1.13993,1.13862,1.13976,10993.59,0.4363
2018-11-05,00:00:00,1.13975,1.14239,1.1353,1.14083,214827.94,0.3651
2018-11-06,00:00:00,1.14083,1.14417,1.13913,1.1441,227445.92,0.4176
2018-11-07,00:00:00,1.1441,1.14995,1.13947,1.14325,299458.55,0.4582
2018-11-08,00:00:00,1.14325,1.14465,1.13515,1.13679,253817.37,0.384
2018-11-09,00:00:00,1.13678,1.13689,1.13161,1.13342,240480.63,0.4202
2018-11-11,00:00:00,1.13182,1.13285,1.13137,1.13237,11790.2,0.4341
2018-11-12,00:00:00,1.13239,1.13305,1.12156,1.12235,236134.62,0.308
2018-11-13,00:00:00,1.12235,1.13212,1.12218,1.13109,343142.92,0.4206
2018-11-14,00:00:00,1.13111,1.13475,1.12632,1.13121,291523.05,0.4398
2018-11-15,00:00:00,1.13121,1.13622,1.12705,1.13243,291819.58,0.4794
2018-11-16,00:00:00,1.13244,1.14202,1.13216,1.14185,245949.23,0.5908
2018-11-18,00:00:00,1.14133,1.14211,1.14061,1.14136,10798.53,0.5111
2018-11-19,00:00:00,1.14135,1.14644,1.13938,1.1454,204704.43,0.5663
2018-11-20,00:00:00,1.1454,1.14723,1.13587,1.13721,239103.99,0.4781
2018-11-21,00:00:00,1.1372,1.14245,1.13656,1.13884,234284.06,0.4831
2018-11-22,00:00:00,1.13885,1.1434,1.13853,1.14026,170538.89,0.4663
2018-11-23,00:00:00,1.14027,1.14209,1.13275,1.13355,336333.58,0.4229
2018-11-25,00:00:00,1.13401,1.13407,1.13305,1.13374,9716.54,0.4731
2018-11-26,00:00:00,1.13374,1.13837,1.1325,1.13331,228041.95,0.499
2018-11-27,00:00:00,1.13331,1.13436,1.12775,1.12969,245549.26,0.4762
2018-11-28,00:00:00,1.1297,1.13875,1.12671,1.13674,266362.71,0.6351
2018-11-29,00:00:00,1.13674,1.14016,1.13486,1.13924,264739.71,0.5866
2018-11-30,00:00:00,1.13924,1.14003,1.13054,1.13164,252452.74,0.5039
2018-12-02,00:00:00,1.13499,1.13502,1.13282,1.13421,11397.26,0.5159
2018-12-03,00:00:00,1.13422,1.13796,1.13192,1.13541,243990.21,0.4324
2018-12-04,00:00:00,1.13541,1.14187,1.13185,1.13424,284073.95,0.4263
2018-12-05,00:00:00,1.13425,1.13612,1.13107,1.13487,197094.85,0.3828
2018-12-06,00:00:00,1.13487,1.14123,1.13209,1.13758,280059.15,0.5047
2018-12-07,00:00:00,1.13758,1.14235,1.13603,1.13758,242705.18,0.4833
2018-12-09,00:00:00,1.13909,1.14067,1.13906,1.13995,9642.33,0.496
2018-12-10,00:00:00,1.13996,1.14426,1.13504,1.13558,256931.71,0.5279
2018-12-11,00:00:00,1.13559,1.14002,1.13062,1.13216,261593.61,0.4801
2018-12-12,00:00:00,1.13215,1.13872,1.13148,1.13725,264787.65,0.5445
2018-12-13,00:00:00,1.13725,1.13932,1.1331,1.1363,251050.25,0.5794
2018-12-14,00:00:00,1.1363,1.13649,1.12699,1.13045,255950.84,0.4222
2018-12-16,00:00:00,1.13008,1.13083,1.12967,1.13041,12067.7,0.3837
2018-12-17,00:00:00,1.13043,1.13577,1.13027,1.13493,213611.75,0.5471
2018-12-18,00:00:00,1.13495,1.14022,1.13366,1.13758,250202.43,0.5482
2018-12-19,00:00:00,1.13756,1.14392,1.13643,1.13865,396079.86,0.5465
2018-12-20,00:00:00,1.13865,1.14859,1.13771,1.14565,521394.28,0.6403
2018-12-21,00:00:00,1.14566,1.14739,1.13559,1.13684,457889.44,0.5202
2018-12-23,00:00:00,1.13692,1.13738,1.13604,1.13723,9257.12,0.4962
2018-12-24,00:00:00,1.13723,1.14384,1.13705,1.13995,364501.91,0.5241
2018-12-25,00:00:00,1.13998,1.14198,1.13892,1.14131,19137.88,0.5141
2018-12-26,00:00:00,1.14132,1.14163,1.13428,1.13601,261304.72,0.5044
2018-12-27,00:00:00,1.13602,1.1454,1.1358,1.14304,556935.82,0.6031
2018-12-28,00:00:00,1.14306,1.14727,1.14299,1.14414,444843.93,0.5706
2018-12-30,00:00:00,1.14331,1.14406,1.14331,1.14389,9853.81,0.5789
2018-12-31,00:00:00,1.14389,1.14674,1.14213,1.14627,306212.98,0.6773
2019-01-01,00:00:00,1.14598,1.14676,1.14566,1.14612,11818.9,0.6756
2019-01-02,00:00:00,1.14612,1.14967,1.13092,1.13121,455444.65,0.4663
2019-01-03,00:00:00,1.13122,1.1411,1.13099,1.13899,494514.2,0.5117
2019-01-04,00:00:00,1.13901,1.14189,1.13456,1.13943,403754.39,0.5065
2019-01-06,00:00:00,1.13955,1.14129,1.13954,1.14102,12460.95,0.4573
2019-01-07,00:00:00,1.14102,1.14826,1.14046,1.14789,362818.63,0.6057
2019-01-08,00:00:00,1.1479,1.14844,1.14222,1.14572,373028.31,0.5785
2019-01-09,00:00:00,1.14573,1.15578,1.14389,1.15541,464484.84,0.6267
2019-01-10,00:00:00,1.15541,1.15697,1.14844,1.15081,501643.21,0.5739
2019-01-11,00:00:00,1.15082,1.15403,1.1458,1.14656,369059.29,0.5835
2019-01-13,00:00:00,1.14589,1.14685,1.14583,1.14597,8476.82,0.5258
2019-01-14,00:00:00,1.14598,1.1482,1.14506,1.14726,347342.14,0.5274
2019-01-15,00:00:00,1.14727,1.14896,1.13819,1.14141,427916.26,0.4802
2019-01-16,00:00:00,1.1414,1.14248,1.13777,1.13994,373027.39,0.4487
2019-01-17,00:00:00,1.13994,1.14059,1.137,1.1392,380918,0.4444
2019-01-18,00:00:00,1.1392,1.14103,1.13532,1.13614,383249.31,0.5489
2019-01-20,00:00:00,1.13603,1.1368,1.13602,1.1365,7081.87,0.471
2019-01-21,00:00:00,1.13651,1.1391,1.13567,1.13688,237382.04,0.4703
2019-01-22,00:00:00,1.13687,1.13739,1.13361,1.13633,365964.56,0.444
2019-01-23,00:00:00,1.13634,1.13942,1.13505,1.13861,378517.61,0.3755
2019-01-24,00:00:00,1.13861,1.13913,1.12892,1.13126,436798.05,0.3297
2019-01-25,00:00:00,1.13127,1.14176,1.13049,1.14032,421704.94,0.3196
2019-01-27,00:00:00,1.14005,1.14134,1.14004,1.14127,7595.1,0.3751
2019-01-28,00:00:00,1.14127,1.14436,1.139,1.14294,354877.89,0.4492
2019-01-29,00:00:00,1.14295,1.14501,1.14111,1.14348,424913.43,0.465
2019-01-30,00:00:00,1.14348,1.15016,1.14062,1.14853,431876.78,0.5162
2019-01-31,00:00:00,1.14852,1.15141,1.14356,1.14482,477127.39,0.5459
2019-02-01,00:00:00,1.14482,1.14884,1.14343,1.14547,398191.54,0.5761
2019-02-03,00:00:00,1.14503,1.14581,1.14503,1.14543,6497.22,0.5874
2019-02-04,00:00:00,1.14543,1.14603,1.14244,1.14349,367141.98,0.6064
2019-02-05,00:00:00,1.14348,1.14404,1.14011,1.14087,331771.98,0.5594
2019-02-06,00:00:00,1.14087,1.14091,1.13608,1.13656,350166.09,0.4961
2019-02-07,00:00:00,1.13655,1.13675,1.13244,1.13382,375756.24,0.4708
2019-02-08,00:00:00,1.13382,1.13508,1.13207,1.13207,330732.81,0.4228
2019-02-10,00:00:00,1.13186,1.13248,1.13148,1.13237,8475.74,0.5157
2019-02-11,00:00:00,1.13239,1.13298,1.12672,1.12785,378811.62,0.2975
2019-02-12,00:00:00,1.12785,1.13396,1.12577,1.13336,404102.66,0.3881
2019-02-13,00:00:00,1.13336,1.13414,1.1249,1.12646,380532.41,0.2969
2019-02-14,00:00:00,1.12646,1.13098,1.12498,1.12947,416725.56,0.3373
2019-02-15,00:00:00,1.12946,1.13061,1.1234,1.12925,428528.34,0.2478
2019-02-17,00:00:00,1.12906,1.12959,1.12889,1.12948,8065.1,0.2792
2019-02-18,00:00:00,1.12948,1.13338,1.12937,1.13114,264432.36,0.2996
2019-02-19,00:00:00,1.13115,1.13574,1.12755,1.13399,408625.02,0.3517
2019-02-20,00:00:00,1.13399,1.13711,1.13249,1.13461,393154.51,0.3808
2019-02-21,00:00:00,1.13461,1.13663,1.13202,1.13398,444394.71,0.4023
2019-02-22,00:00:00,1.13399,1.13556,1.13161,1.13319,385471.66,0.4469
2019-02-24,00:00:00,1.1334,1.13421,1.13281,1.1342,10788.87,0.5063
2019-02-25,00:00:00,1.13421,1.13675,1.13367,1.13647,368447.76,0.5721
2019-02-26,00:00:00,1.13647,1.14027,1.1345,1.1393,417596.3,0.6048
2019-02-27,00:00:00,1.13931,1.14036,1.13622,1.13795,422988.35,0.669
2019-02-28,00:00:00,1.13796,1.14197,1.13595,1.1373,457608.47,0.5787
2019-03-01,00:00:00,1.13731,1.14085,1.13533,1.13633,405553.75,0.7585
2019-03-03,00:00:00,1.13811,1.13826,1.13722,1.13749,10698.12,0.7326
2019-03-04,00:00:00,1.13749,1.1375,1.1309,1.13362,406415.67,0.6046
2019-03-05,00:00:00,1.13363,1.13384,1.12895,1.1306,394725.24,0.5236
2019-03-06,00:00:00,1.13059,1.13245,1.12855,1.13129,322848.11,0.5033
